6858 1	8176 0	7954 0	5561 0	1133 0	6269 0
17 1	7188 0	5603 0
7994 1	2793 0	2543 0	1852 0	5810 0	4278 0	3426 0
2548 1
6138 1	76 0	2527 0
3943 1
7004 1	5419 0	4619 0	5778 0
8973 1
2712 1
4433 1
6835 1
5107 1
900 1
1222 1
3506 1
5000 1
432 1	7794 0
3002 1
2010 1	2183 0	4497 0
3073 1
8226 1
3287 1
8894 1
7846 1
329 1	9004 0	3224 0	5584 0
3949 1
8781 1
338 0	4095 0
2712 0
1469 1	8564 0	1136 0
2712 1
2237 1	2111 0
9025 1	4109 0
2082 1
2527 1
2510 1	3748 0
6229 1	7220 0
521 1	7489 0	2847 0	2798 0	3091 0
7301 1
7200 1
900 1
7907 1
7964 1	281 0
5660 1	1678 0
3754 1
2872 1	8409 0
159 1
9031 1	22 0
2712 1	3411 0
5593 1
8916 0
3009 1	4254 0
2800 1	1085 0	505 0	3930 0
2712 1
628 1
6924 1
91 1
3098 1	9178 0
2275 1
4094 1	1682 0
3662 1	3968 0
6317 1
8270 1
8036 1	4149 0
1665 1	6764 0	1508 0	1228 0
2138 1	8281 0
638 1
8724 1	4283 0	8238 0
91 1
1610 1	9090 0
3819 1
3900 1
2203 1
447 1
5605 1
5858 1
4193 1
7288 1
1267 1
8645 1
5766 1
8270 1
2131 1
7845 1
4259 1	2527 0
197 1	3404 0	2306 0	4897 0	6763 0
3088 1
1442 1
5567 1
5695 1
782 1	3742 0
3696 1
7016 1
7365 1	2980 0
1947 1	4544 0
623 1	4850 0
4796 1	2104 0	2803 0
7245 1
566 1
164 1
820 1	1483 0	1943 0	161 0
1616 1
8328 1
1351 1	7544 0	2301 0
8733 1
437 1
5857 1
900 1
4849 1	3222 0	9258 0	3103 0	3616 0	4621 0	2269 0	6891 0
860 1	4893 0	7133 0
1348 1	17 0
3524 1	4508 0
1848 1
8729 1
8685 1	8419 0
4117 1
2873 1
5878 1
4114 1
6517 0	2121 0	2231 0	5119 0
4649 1
2702 1
5011 1	8177 0	4631 0
8946 1	9145 0
6567 1
6158 1
1610 1
1236 1
2051 1
867 1
8416 1
5060 1
2455 1
2712 1
1666 1
4848 1
6175 1
8015 1	1354 0	574 0	8363 0	845 0
900 1
486 1	7669 0
7010 1
1358 1	1460 0
976 1	3028 0	5208 0	7 0	859 0	2860 0	2527 0
5325 1	9264 0	3686 0	5204 0
900 1
6709 1
3759 1	3283 0
7220 1
1616 1	654 0
3242 1	838 0
3242 1
900 1
7220 1
6903 1	7932 0	4800 0	2074 0
7220 1
6096 1
1475 1
7969 1	3583 0	4574 0
6208 1	1997 0
9088 1	1063 0	4673 0
1610 0
993 1	3464 0
6436 1
3490 1	7772 0
3483 1	3213 0	8713 0
1974 1	8166 0	856 0
8470 1
745 1
1646 1
5623 1
867 1
6700 1
2560 1	6041 0
1610 1
1283 1
5623 1	6021 0	5465 0
8166 0	6050 0	1774 0	4664 0	8985 0	744 0	2865 0	792 0
1520 1	4140 0	8011 0	2171 0
867 1
3793 1
3767 1
1071 1
8491 1	7578 0
8645 1
1900 1	943 0	5903 0
3245 1	8768 0	351 0
5714 1
1765 1
9103 1	3247 0
5112 1
1609 1	6649 0	3393 0
4607 1
852 1	5363 0	7555 0
2712 1
7351 1	5724 0	246 0	1538 0	7785 0	5806 0	4552 0	4851 0
1981 1	4816 0	867 0	2527 0
562 1
5060 1
900 1
6416 1	3390 0	180 0
7645 1	5416 0
8087 1	6032 0	5965 0
275 1
5272 1
7972 1	3517 0	353 0	3282 0
6319 1
8244 1
466 1	5037 0	7513 0	2025 0	4294 0	4730 0
545 1	858 0
6799 1
9249 1
472 1	4770 0	264 0	2126 0
2219 1
9073 1	486 0
8901 1	5988 0
2581 1
1971 1	2791 0	5869 0	3146 0
4664 1
5889 1	2035 0
6037 1	7220 0
900 1
1506 1
7976 1
5170 1	8665 0
867 1
900 1
3724 1	8270 0
8270 1
1017 1
3074 1	8270 0
4920 1
3993 1
7084 1
3981 1
7872 1
4930 1
2779 1	3885 0
2150 1	4882 0
3577 1
4465 1	2426 0
4095 0
5323 1	5306 0	177 0	1511 0	6724 0	5678 0	957 0	9290 0	5096 0	6127 0	4293 0
754 1
104 1
2712 1	2487 0
7601 1
3471 1	763 0	6421 0	6856 0	843 0
628 1
4664 1
4558 1	1720 0
1344 1	1905 0	2912 0	1563 0
567 1	3637 0	286 0	3221 0	5971 0	5642 0
6211 1
1497 1
1561 1	7121 0
2967 1	3565 0	1240 0
538 1
7888 1
8270 1
5039 1	7176 0
1526 1	5033 0	6637 0
962 1	9246 0
542 1
1382 1	7751 0
9183 1
900 1	2295 0	2527 0
5480 1
6330 1
6298 1	8888 0
3800 1	201 0
6953 1
8222 1
8637 1	3726 0
8845 1	5914 0	8556 0
3380 1
4853 1
2065 1
1640 1
6733 1
1722 1
9024 1
2552 1
6621 1
1616 1
4315 1
6792 0	2527 0
5735 1	2929 0	6463 0	2328 0	4541 0
3116 1	2249 0	3041 0	1441 0
7832 1
2029 1
6435 1	517 0	8558 0	6033 0	780 0	1431 0	6850 0	2314 0
5945 1
262 1	136 0	3398 0
4046 0
3627 1	6929 0	3092 0	4774 0
3925 1
3516 1	1884 0	2764 0	2163 0	9259 0
7583 1
5697 1
3444 1	2861 0	9066 0
4048 1
2712 1
2527 1
5497 1
2880 1
5979 1
217 1
7591 1	3987 0	9011 0
867 1
863 1
1380 1	6953 0
3869 1
4001 1	7505 0	9045 0
7569 1	1322 0	6837 0
1967 1
6564 1
2590 1
2712 1
7418 0
2712 1
5967 1	608 0	8342 0
1361 1
6815 1
1907 0	7484 0
867 1	5303 0
4540 1	4835 0	2234 0
4578 1	8940 0	365 0
5637 1
4682 1
2786 1
4437 1
4978 1
7326 1	1435 0
2702 0
4341 1
8423 1
8270 1
4729 1
7657 0	1997 0	8108 0
4215 1
597 1
8382 1
125 1
7826 1
2808 1	4990 0	9294 0	7028 0
7512 1
338 1
2523 1
8871 1
8920 1
1176 1
4978 1
8270 1
7220 1	8536 0	2505 0	8270 0	87 0
4943 1
7747 1	2234 0
7537 1
2712 1
5078 1
545 1
4314 1	6647 0	8640 0	8054 0
9336 1
4779 1	733 0	6400 0	7043 0	7599 0
8527 1
6732 1
6659 1
571 0	8300 0
1116 1	5527 0	1769 0	7557 0	4771 0	3951 0	5478 0	1319 0
3715 1	6764 0	5621 0	5724 0	5356 0	7777 0	1203 0	3418 0
391 1	4983 0
4978 1
8846 1
7220 1
867 1
8529 1	8751 0
3777 1
4411 1	3873 0	580 0	7760 0
8590 1	362 0
480 0	1493 0
9163 1	7641 0
211 1	5811 0	8721 0
8590 1	7984 0
1111 1	3822 0	6536 0
5656 1
8281 1
7220 1
1414 1	2303 0
2712 1
5053 1
2343 1
8806 1	4735 0
522 1
900 1
7898 1
8021 1
8260 1	7312 0
3794 1
4352 1
2527 1	8576 0	2060 0	6083 0	1999 0
1059 1
6953 1	8608 0
4226 1	6268 0
5949 1
2332 1	4523 0
1730 1
6643 1	2959 0	7490 0
976 1
5251 1	7636 0	3946 0
486 1	4095 0
83 1
3434 1
7220 1
5883 1	5346 0	1843 0
6372 0	181 0
4095 1
2712 1
8270 1
8270 1
8270 1
304 1
8270 1	5134 0
5612 1
5151 1
1018 1	6192 0
7321 1
1610 1
8043 1	3535 0
6753 1	3254 0	2714 0	7449 0	8060 0
9184 1
7344 1
5466 1
4382 1
7327 1
4504 1
5105 1
8561 1
6039 1
5211 1
7220 1
6529 1
925 1
8834 1	6312 0	992 0
4529 1	3056 0	2712 0
8270 1
3640 1
8270 1
1377 1
2391 0
113 1
5532 1
2712 1	4512 0
298 1
9305 1
1616 1
4978 1
8444 1
6546 1
7069 1	9319 0
900 1
8194 1
3678 1
3091 1
2712 1
867 1
2911 1	6173 0
2030 1	555 0	3166 0
2220 1	8347 0	2527 0
2769 1
7743 1	4288 0
7535 1
6274 1
3657 1	6266 0
4750 1
3689 1	486 0
7846 1
9305 1
1776 1
7154 1	782 0
4095 1	4586 0	9073 0
2712 1
4654 1	4861 0	3768 0	9207 0	8131 0	8203 0	6863 0
4978 1
3407 1
4468 1
576 1
4883 1	802 0
6962 1
7621 1
146 1	7959 0
9231 0	2712 0
7977 1
5409 1	4885 0
1420 1	3343 0	5339 0
2527 1	703 0	1103 0	4956 0	2806 0	7099 0	5962 0	1059 0
6753 1
347 1	6814 0
4095 1
3514 1	4599 0
8681 1	4448 0	4284 0	5247 0
6950 1
4978 1
6266 1
8270 1
900 1	1275 0
8270 1
900 1
41 1
1660 1
1357 1	900 0
4649 0	1059 0
8247 1	8058 0
8270 1
900 1
8488 1	1716 0	4103 0	3435 0
5688 1	3230 0
698 1
5285 1
8888 1
1916 1
7451 1	331 0	818 0	4192 0	8693 0	1198 0	4423 0
900 1	6053 0	5102 0	494 0	1227 0
8270 1
4659 1
8709 1	5444 0
4209 1
2689 1	4674 0	5581 0
900 1
8446 1
2712 1
3566 1	1841 0	4532 0	5661 0	5240 0	832 0	3795 0	1199 0	8376 0	6062 0
1098 1
4942 1
6103 1
4232 1	5041 0
8400 1
2712 1
6735 1
4095 1
9079 1	4135 0	2610 0
900 1	8247 0	2895 0
6835 1
900 1	9119 0	2610 0	4089 0
2230 1	8267 0	5136 0
3733 1	3165 0	5399 0	4034 0	3823 0	3034 0	3291 0	8734 0
2624 1
976 1
3784 1
5826 1	6909 0
55 1	3349 0
2712 1	7089 0
3996 1
6614 1
7220 1
2527 1	140 0
3994 1
4782 1	4128 0
5050 1	4747 0	4018 0	2812 0	4376 0	1598 0
4095 0
900 1	8270 0
3319 1
2280 1
4095 1
6136 1
628 1
4967 1
4133 1
900 1	9261 0
9017 1
1171 1
8418 1	2414 0	1946 0	5842 0	598 0	4747 0	1530 0	4575 0	8003 0
7220 1
900 1
6153 1
3940 1
6768 1
7342 1
167 1	1844 0
4811 1
867 1
2213 1	4397 0	6226 0	4207 0
407 1
867 1
5415 1
1446 1	6835 0
7455 1	5420 0
5949 1
900 1	8270 1
3030 1
4224 1
867 1
2712 1	8316 0
5637 1	5155 0
5085 1	5786 0
3907 1	3794 0
7220 1
282 1
7872 1
6730 1
1407 1
4071 1
4256 1	9322 0	2544 0
7151 1
1591 1
7922 1
900 1
1165 1
6325 1
2527 1	8943 0	7204 0	2852 0	8528 0	3362 0
8270 1
9099 1
7220 1	900 0
3726 0	3561 0	704 0
8645 1
4095 1
8270 1
6659 1
7885 1	2241 0	2712 0
5540 1
3975 1	4826 0	8661 0	7753 0	3300 0	2053 0	4020 0	3787 0	3545 0
1828 1	5747 0
7883 1	9018 0	2022 0	9117 0
3133 1	5696 0
8916 1	5929 0
4607 1	3152 0
8590 1	2740 0	1500 0	3619 0	1222 0	4725 0	4162 0
4505 1
1355 1	70 0
4978 1
5059 1	8166 0	3999 0	2250 0
8026 1
8270 1
6835 1
8270 1
2720 1
2527 1	6266 0	9163 0
1143 1	7552 0
5884 1	6320 0
3980 1
6910 1
4623 1
5636 1
900 1	9189 0
5680 1
976 0	3149 0
4619 1
7072 1	7673 0	695 0	8271 0
4373 1	6951 0	7308 0
2527 1
1341 1
8214 1
5133 1	3377 0	5389 0
8247 1
929 1	4326 0	6483 0	7411 0	9152 0
6835 1	6979 0	2459 0	2064 0	1528 0	5165 0	3197 0
2149 1	8270 0
5720 1	525 0	1145 0	3575 0
7641 1	3336 0
1084 1	1332 0
1684 1
9351 1	192 0
2940 1	3126 0	8689 0	6692 0
5949 1
4867 1	8421 0	9029 0	2354 0
701 1
4607 1
8870 1
3765 1	6748 0
7880 1
7855 1	1251 0	9156 0	5061 0
8577 1	9260 0	1367 0
2867 1
5315 1
6529 1	1891 0
3573 1
1765 1	8270 0
25 1
900 1
3409 1
3707 1
7878 1
5949 1
3851 1
395 1	2661 0
7641 1
8905 1	335 0	1965 0	7149 0	5062 0
5587 1	3889 0	6186 0	6266 0	7587 0	7816 0
1610 1
8392 1
3682 1	5298 0	9053 0	2435 0	782 0
4095 1
7674 1
7666 1
3006 1	5366 0
1590 1
3236 1	6478 0
900 1	8058 0
8270 1	4794 0	900 0
8270 1
3628 1
8574 1	5444 0	7448 0	9069 0	7255 0	8980 0	126 0	373 0	3965 0	5296 0	4297 0	6500 0	7584 0	8232 0	7229 0	3157 0	6946 0
3252 1
28 1	8280 0	4214 0
5225 1
8270 1	4910 0
6756 1
6953 1
5661 1	1909 0
1399 1
7776 1	6266 0
8644 1	5974 0
628 1
2994 1	1910 0
2973 1	2527 0
8182 1	8613 0
8826 1	1551 0	6598 0	180 0
4817 1	7886 0	1266 0	198 0
2116 1	5504 0
7896 1
2239 1	7923 0	4112 0
8440 1	5086 0	4909 0
3354 1
5797 1
2776 1	4394 0
81 1	6404 0
8605 1
7506 1
6696 1
2527 1	9215 0
1977 1	877 0
2435 1
2712 1
628 1
8552 1
6322 1
4458 1	5047 0	1610 0
945 1
7220 1
6120 0	1402 0	7008 0
9340 1
9113 1
2397 1	3581 0	1899 0	6702 0	1224 0
3245 1
3373 1	6601 0	4569 0
900 1
7497 1
2119 1
5785 1	5853 0	7829 0
405 1
366 1
8270 1
2073 1	806 0
2712 1
4027 1	2309 0	6954 0	4767 0	353 0	4060 0
2712 1	8171 0	5166 0	8520 0	8080 0
3720 1
209 1
2194 1	4118 0	7377 0
2640 1	5644 0
4408 1
8407 1	8905 0	2384 0	1180 0	7304 0	553 0	6822 0	3497 0	7346 0
915 1
1750 1
5029 1
5788 1	4280 0	5128 0
4986 1
2044 1
3900 1
8270 1
2712 1
4221 1	2943 0	2388 0	4204 0	6554 0
3326 1	2340 0
541 1	2959 0	3723 0	7201 0	2527 0
5862 1
7404 1
4891 1
6052 1
8718 1
589 1
5566 1	9051 0
7678 1	3491 0	7993 0	4056 0	3271 0
697 1
2702 1
2201 1	761 0
587 1
3948 1
5796 1
5052 1
5411 1
2712 1	6860 0
7787 1
4938 1	6242 0	6210 0	2464 0
5411 1
5743 1	7026 0	2192 0
7708 1	4699 0
968 1	262 0	4870 0
2214 1
5269 1
4978 1	3144 0
4238 1
2020 1
4545 1	8696 0
754 1
4727 1
4889 1	8117 0	3343 0	7282 0	636 0	8133 0	4231 0	2732 0	5110 0	421 0
111 1	4822 0	2395 0
6339 1
8399 1
1896 1	6878 0
3356 1	675 0	8381 0
2712 1
5739 1
935 1	8130 0
8857 1	2974 0	2331 0	2712 0
6198 1
2948 1	7550 0
900 1
2508 1	4570 0
2635 1	8753 0
2750 1
5711 1
3060 1
5255 1	8270 0
8055 1
900 1
3396 1
4099 1
4309 1
7220 1
1430 1
7404 1
4584 1
6711 1
7220 1
4458 1
3900 1
7454 1
121 1	517 0	8720 0
3841 1
2829 1	2713 0
7433 1	1972 0
754 1
6729 1	4500 0	7524 0	488 0	4773 0
4093 1
6835 1
4314 1	6835 0
9033 1	7784 0
6923 0	6605 0	3686 0	8450 0
8979 1	3801 0	7624 0
8217 1	7169 0	7443 0
1159 1	3415 0
4095 1
5227 1
8582 1	4372 0	8270 0
8454 0	7955 0	9352 0	7104 0	2712 0	7047 0
900 1
8270 1
8270 1
6488 1
4734 0	850 0	5275 0	6082 0	6971 0	6659 0	2132 0
900 1	7220 0	8270 0
1255 1
160 1
4933 1
6880 1
2936 1
3869 1	9054 0	4205 0
2527 1
7809 1	4776 0	6625 0
503 1
8737 1
4607 1
4292 1	5662 0
900 1
1850 1	4541 0	1137 0
2712 1	7672 0	5380 0	1651 0
3622 1	121 0	5313 0
3548 1
6884 1	8839 0	1078 0
3993 1
2604 1	8568 0
4481 1	7670 0	3621 0
4962 1
2712 1	9215 0	2718 0
4249 1	1055 0	212 0
2712 1
7628 1	9145 0	4401 0
6835 1
460 1	1375 0	7644 0	7179 0	8268 0	276 0	2134 0
286 1
3677 0	314 0
6564 1
2532 1
3141 1
8380 1	2764 0
6504 1	611 0
7679 1	5677 0
1610 1
2527 1
8828 1	5622 0
3776 1
7509 1	5299 0
7258 1	7017 0	2578 0	8439 0
2209 0	6333 0
5462 1	900 0
4762 1	7297 0	1952 0	7649 0
4095 1
900 1
2712 1	8250 0	5191 0	8650 0
5073 1
1781 1	2760 0
8900 1	1016 0
5949 1	7304 0
1314 1
5310 1	1584 0	2310 0	6818 0
4416 1
5950 1
6051 1
8179 1
8270 1	6229 0	2505 0
7063 1
2370 1
3033 1	3585 0	4068 0	260 0	413 0
8270 1
6944 1
7589 1
6835 1
2497 1	7909 0
4295 1	9321 0
9047 1	551 0
7060 1	7317 0
2527 1	7671 0	677 0	4675 0
8760 1	3643 0	1349 0	1749 0	5761 0	4137 0
7030 1
8664 1	3901 0	7174 0	7494 0
5504 1
5021 1	8 0	490 0	2527 0
900 1	4384 0
2712 1
6361 1
900 1
2298 1	8249 0	3635 0
7769 1
1449 1
2916 1
1540 1
2315 1	4551 0
867 1
714 1
1862 1
3387 1
1893 1	1712 0
2268 1	1988 0
5083 1
4528 1
212 1
7752 1
7220 1	1325 0	6298 0
867 1	289 0
1610 1
3222 1
867 1
946 1
7803 1
3172 1	7703 0
968 1	5126 0
2783 1
7220 1
573 1
2567 1
3773 1	7878 0
8987 1
4727 1
4978 1	486 0
628 1
4989 1	4799 0
5729 1
9181 1	6833 0
8349 1	3019 0	6503 0	212 0
4527 1	2846 0	6473 0	5028 0	5986 0	5651 0	2729 0	1839 0
900 1
6529 1
6835 1
6961 1	7450 0
4410 1	2658 0	124 0
7330 1
5442 1
7251 1
3117 1	897 0	2572 0	1820 0
6659 1
4231 1
8588 1
6276 1	5322 0	9319 0	6105 0
6869 1	78 0	2807 0
2630 1	6728 0
297 1
867 1
2116 1
5171 1
8166 1	6093 0	826 0	2321 0
900 1
8869 1	7238 0
2046 1
7700 1
1983 1	7973 0
5245 1
2712 1
5009 1
8270 1	6338 0
8270 1
2483 1	6867 0	1378 0
6576 1	358 0
7161 1
870 1
8270 1
3499 1
628 1
939 1	1249 0
523 1
2399 1
2545 1
5798 0	8270 0
416 1
2734 1	1571 0
5104 1
6898 1
8707 1
2614 1	2728 0	6405 0
5938 1	6317 0	6836 0	1502 0
7737 1	8701 0
8534 1
4865 1	6990 0
8221 1
8270 1
7244 1	4095 0
4545 1
1792 1
900 1	2590 0	8270 0
900 0	8270 0
1277 1	3052 0
4198 1
502 1	7235 0
3481 1
4183 1	111 0
8270 1
3246 1	1702 0
5091 1
6259 1	7286 0
5949 1
2165 1	867 0
6659 1
3239 1	528 0
8270 1
6872 1
6080 1
3428 1	8507 0
8056 1	7870 0
6068 1
438 1	2788 0
6680 1	1693 0
2712 1	1433 0	2080 0
7391 1
8348 1	4551 0	7069 0	1758 0
8270 1	768 0
2333 1
6489 1
8220 1	8267 0	3312 0	3693 0	4554 0
8270 1
184 1	7961 0	6680 0	577 0
8270 1
5763 1
545 1	3090 0
5060 1
2810 1	7783 0
5509 1
8645 1
8270 1
5559 1	6794 0	2479 0
1896 1	9030 0
4334 1	1187 0
1610 1
8270 1
4607 1	9274 0
7643 1	2964 0
2527 1
7770 1
6537 1	4470 0	8484 0
7220 1
686 1
7951 1	867 0
854 1	6907 0
7677 1	4509 0
4964 1
4932 1
1917 1
1524 1
51 1
1610 1
4095 1	224 0	6834 0
4251 1	135 0
7608 1
9060 1	1472 0
8430 1
7783 1	5832 0
4095 1
900 1	3310 0	8093 0
900 1
6527 1
1383 1
91 1
2347 1	2590 0
2607 1	7141 0
4669 1
5650 1	900 0
2435 1	3465 0	1909 0	4874 0	9211 0	2636 0	8100 0	5998 0
7648 1	2472 0
8270 1
6393 1	2602 0	6623 0	8292 0
2465 1	5516 0
2900 1	4656 0
651 1	4775 0
7796 1
2051 1
6835 1
7695 1	6983 0	2401 0	5982 0	2042 0	7750 0	9327 0
3067 1
5429 1
7356 1
5774 1	4454 0
2813 1
8270 1	8247 0	2598 0
8270 0
1630 1
1865 1
7220 1
4818 1
2858 1	5751 0
6700 1	4108 0	4573 0
2527 1
1059 1
3973 1
6896 1	6514 0	1005 0	7337 0
2537 1	6129 0	2670 0
900 1
8323 1
4982 1
1743 1
7220 1
3959 1	441 0
8645 1
2712 1
1972 1
8278 1
4129 1
8270 1
9314 1	7220 0
7220 1
1714 1
6571 1	6284 0	422 0
7897 1	7329 0	2712 0
5187 1
5694 1	824 0	6457 0	2516 0	6449 0	7824 0	4948 0	6336 0	8827 0
2712 1
3710 1	8914 0	3372 0
2726 1
2069 1	6976 0
3750 1	3305 0	8759 0	7013 0	4115 0	5937 0	6013 0
77 1	7665 0	6953 0
900 1
4643 1
3329 1	3196 0	1125 0	162 0	1735 0
6392 1
8401 1
4557 1
5339 1	956 0
867 1
2422 1
900 1
2973 1	4525 0
6648 1
2448 1	6872 0
8728 1
7220 1	4389 0	8645 0
4876 1
8534 1
8947 1
6367 1
8270 1
900 1
9274 1
2286 1	1005 0	445 0
9015 1
91 1	5620 0
9344 1	5793 0
3513 1
9329 1
5606 1	1379 0	4302 0
1826 1
900 1	8345 0
3869 1
2770 1	1064 0
4353 1	517 0	8186 0	8404 0
6529 1
9166 1
1456 1	5758 0
6835 1
193 1	6391 0	7016 0	7852 0	3208 0	8613 0	8697 0	5455 0
5601 1	168 0	1877 0	1212 0
3507 1
6227 1	5693 0	4813 0	5488 0
4081 1	8247 0
4305 1
7404 1
3313 1	3020 0	6917 0	7759 0	3658 0	5899 0	9046 0	9127 0
7122 1
7185 1
3869 1
2712 1	1815 0	5558 0
3647 1	209 0	9128 0	7129 0	519 0
2712 1
7361 1	1990 0
2712 1	4793 0	6942 0	7939 0	5514 0	7113 0
3993 1
867 1
7103 1
1814 1	4600 0
169 1
7216 1	2173 0	6817 0	1640 0	7542 0	5261 0
6953 1
8229 1
2716 1	2499 0	857 0	7114 0	5970 0	3615 0	7753 0	1968 0	7278 0
2276 1	2527 0
4603 1	270 0
6953 1	2669 0
5435 1
1325 1
8029 1
5452 1
5042 1
4913 0
2618 1
1700 1	6541 0	2527 0
6816 1	5568 0
7311 1	8592 0
900 1	7430 0	9148 0
8270 1
3617 1	7472 0
900 1	7220 0	1325 0
4267 1
8502 1	2341 0	6414 0
2648 1
7220 1
6443 0	2618 0
8373 1
5553 1
3593 1
8270 1
900 1	5157 0	7477 0	7495 0	424 0
5427 1
4225 1
4393 1	1287 0
9175 1
8270 1
7220 1
2027 1
2527 1
7328 1
5105 1
8672 1	2166 0
2939 1
4978 1
3830 1
5625 1	2527 0
2370 1	292 0	7598 0
6897 1
2748 1	110 0
2707 1	2265 0	30 0	2616 0
7128 1	7220 0
2745 1	7397 0	1322 0	5404 0	1215 0	3463 0	752 0	7629 0	1953 0
6805 1
1329 1
1219 1
4095 1
3939 1
8419 1	8823 0
2527 1
5664 1	8986 0	9141 0	522 0
8270 1
4782 1
5541 1	9204 0
8424 1
2828 1	3948 0	5744 0
4290 1
4114 1	5433 0
7447 1
7220 1	430 0	6402 0	4645 0	6074 0	1473 0	1639 0	1787 0	4569 0	6379 0	5824 0
6369 1	3788 0
4664 1
6550 0	7220 0
2148 1
2816 1	804 0	1322 0	7256 0	4200 0	8805 0	3816 0	6911 0	5166 0
8968 1
4946 1
6526 1
376 1
628 1
8353 0	5590 0
5732 1	1050 0	6249 0	1039 0	7889 0	1811 0	8910 0	5417 0	5241 0	3045 0	4194 0	5161 0
4653 1
2597 1
4978 1	9305 0
4217 1
5103 1
2485 1
3249 1	1798 0	6514 0	6590 0	8383 0	1492 0	7131 0
6509 1	6090 0	21 0	4684 0
5164 1
8783 1
4958 1
3105 1	7666 0
9022 1
152 1
3374 1
3199 1
6410 1	4768 0
1642 1
6355 1
2527 1
805 1
8270 1
9305 1
1650 1
9192 1
900 1
3374 1
4906 1
8270 1
2926 1
1846 1
3202 1
7067 1
6223 1
6659 1
7457 1
4703 1
5224 0	5755 0
900 1
7416 1	3440 0	8501 0	3863 0
3799 1	3202 0	6321 0	1183 0
2307 1
1040 1
489 1
2871 1	1068 0
1649 1
3487 1	7928 0	1645 0	5588 0	5226 0	8477 0
9297 1	2980 0
2184 1
1109 1	7215 0
7694 1
6693 1	5166 0
5549 1	1937 0	9170 0
2098 1	8439 0	6962 0	8935 0	5548 0	3399 0	8647 0	212 0	6633 0	2469 0	4955 0
867 1
482 1
2584 1
8270 1	5858 0	8309 0
249 1
3355 1
7837 1	5324 0
1346 1	5190 0
2712 1
2712 1
3932 1	4614 0	8298 0
6492 1
6726 1	1185 0
4734 1
7867 1
1736 1	296 0
3775 1	8767 0
8850 1	2519 0	1030 0	7731 0
2116 1
2527 1	8128 0
7180 1	8823 0
7414 1
7260 1
2650 1	7514 0	3260 0
254 1	4352 0
2408 1	4911 0	4995 0	9097 0	3349 0	605 0	3450 0
5815 1	1480 0
1166 1
4361 1
7536 1	8269 0	7971 0	9237 0	8832 0	6411 0	6874 0	4705 0	3461 0
8188 0
2168 1
8270 1
1755 1	7068 0
474 1	1879 0
1141 1
5100 1
7565 1	6261 0
2634 1
9341 1	5821 0
3134 1
6633 1	6492 0
7842 1	2320 0	4271 0
4551 1	9038 0	3682 0
5100 1
7265 1
7061 1	2664 0
3594 1
5410 1
1710 1	2999 0
157 1
3150 0	4859 0
8780 1
3741 1	7688 0
1726 1
2825 1
5149 1	5316 0	7697 0
6588 1	6300 0
921 1	6291 0
8795 1
2175 1	5638 0	383 0	8016 0
6491 1
1791 1
5808 1	2166 0
9254 1
5410 1	8324 0	4317 0
4978 1
6758 1
7474 1
386 1
141 1
6934 1	5256 0
6970 1
3353 1
6636 1
1911 1
4329 1	7623 0
8059 1
8591 1
3804 1
8893 1	1045 0
1179 1
4336 1	3671 0	3971 0	8464 0	4534 0	7822 0	8121 0
5365 1	5729 0
1845 0	2558 0	6620 0	1087 0
1949 1
7659 1	6168 0
6886 1
1903 1	4065 0
2712 1
5408 1
9134 1
4515 1
176 1	8944 0	1641 0
3010 0	9055 0
2381 1	2881 0
1513 1	3850 0
3210 1
7234 1
3649 1	3534 0	132 0
8763 1
8184 1
4908 1
4639 1	8674 0
7785 1	5178 0	8336 0	6018 0	3338 0	7900 0
2524 1
8548 1	1843 0
5413 1	1260 0	2335 0	3950 0
2423 1	7754 0
4987 1
1397 1
3832 1
8377 1	1202 0	3043 0	492 0	4838 0	465 0	3370 0	3248 0	7444 0	9138 0	6939 0	107 0	5423 0	6989 0	6881 0	3024 0	8472 0	1432 0	5321 0	511 0	3988 0	8762 0	8694 0	2172 0	7325 0	5413 0
3985 1
2060 1	5975 0
1843 1
9161 1	5330 0
2904 1
3860 1
2712 1
2327 1
3478 1
5093 1	8931 0	3422 0
4749 1
7458 1
5386 1	7383 0	2527 0
4401 1
5802 1
8027 1
4087 1
4607 1
205 1
37 1
7892 1	7205 0	486 0	5329 0
3080 1
5562 1
4560 1
4146 1
2125 1
6510 1	6745 0
2877 1
7365 1
4404 1
2527 1	4908 0
7468 1	2527 0
5871 1
5669 1
6299 0
3070 1
96 1	4633 0
2712 1
1547 1
6981 1
188 1
3175 1
4898 1
5014 1
7616 1	2132 0
4559 1
2712 1
6757 1	318 0	2179 0	8927 0
6734 1	9034 0	1802 0
4098 1	5438 0
7120 1	2367 0	906 0	7352 0
5467 1
8566 1	4681 0
2712 1	3101 0
4733 1
6899 1
4777 1
4048 1
8687 1
4057 1
8364 1	3926 0	493 0	1942 0
2086 1	8813 0	1355 0	2749 0
2225 1
6495 0	7664 0	855 0	6245 0	2399 0
4031 0	3241 0	8014 0	4520 0	1992 0	4311 0	2079 0
9135 1	822 0	1942 0
8952 1
6357 1	4427 0
4871 1	3908 0	7782 0
2712 1	8452 0	5820 0	8122 0
976 1
7675 1
6693 1	2202 0	4734 0	1670 0	4738 0
6662 1
326 1	2527 0
4985 1	388 0
9083 1
403 1
2242 1	8452 0	2668 0	1411 0	6559 0
8364 1	3470 0	6689 0
3164 1
1209 1	2987 0
2712 1
3403 1
7755 1	7081 0
